predicted_kpt,true_kpt,rider_wait,eta_error,is_delayed
19.04279757952961,16.627143062909443,0.0,2.4156545166201653,False
19.39530601126695,17.77071064040635,0.0,1.6245953708606002,False
18.552533655416084,13.374919071258446,0.0,5.177614584157638,False
19.271092858071256,15.5564094979232,0.0,3.7146833601480562,False
19.6259830934127,12.552863164753958,0.0,7.073119928658741,False
19.939963295386878,15.262254298471335,0.0,4.677708996915543,False
18.336693926243285,13.91927387503574,0.0,4.417420051207545,False
14.077277374541124,12.927870031620015,0.0,1.1494073429211085,False
18.331081329191957,12.157865376717243,0.0,6.173215952474713,False
19.568936323203975,16.18612356046251,0.0,3.382812762741466,False
18.0677951501267,17.79834331959653,0.0,0.2694518305301692,False
28.284673017238603,24.098654348258343,0.0,4.18601866898026,False
18.218521735781273,14.699706007701437,0.0,3.5188157280798364,False
27.17559085373764,22.61706269509419,0.0,4.558528158643448,False
14.842940830856447,13.090675537571975,0.0,1.7522652932844718,False
19.306710074713926,14.816458894579943,0.0,4.490251180133983,False
15.341047762352066,10.5439077328778,0.0,4.797140029474265,False
19.12258167694919,12.31193057296749,0.0,6.810651103981698,False
21.438633614070465,17.26334181201423,0.0,4.175291802056236,False
18.757194590393823,13.134785691850489,0.0,5.622408898543334,False
14.585746898802697,13.966540272271464,0.0,0.6192066265312324,False
26.50734971417826,17.787275032793097,0.0,8.720074681385164,False
18.78539014453542,15.897862958772128,0.0,2.8875271857632914,False
15.146568021538098,10.85802514126988,0.0,4.288542880268217,False
28.87613854138309,22.209228434215383,0.0,6.6669101071677055,False
19.167673353322424,12.75399281095374,0.0,6.4136805423686845,False
25.538360721507722,24.078768181957727,0.0,1.4595925395499947,False
27.07396755951289,23.94433845834078,0.0,3.1296291011721102,False
19.431437193070998,24.31598100824313,4.8845438,4.884543815172133,True
28.769949022814167,19.198270444774074,0.0,9.571678578040093,False
20.367731246591507,14.973131409475943,0.0,5.394599837115564,False
18.594895856355595,13.542815512252009,0.0,5.052080344103587,False
19.985536859949708,15.439583273770054,0.0,4.545953586179653,False
33.36745677124105,45.63827757028694,12.2708208,12.270820799045886,True
17.439618136769454,15.974003384847627,0.0,1.4656147519218266,False
26.072789826068828,21.065567782190644,0.0,5.007222043878183,False
29.523430502703608,24.706668856508784,0.0,4.8167616461948235,False
26.31947615154725,23.78103832576456,0.0,2.5384378257826903,False
27.41832507904556,22.89236267825095,0.0,4.525962400794608,False
19.590580912248527,17.810968850752076,0.0,1.7796120614964508,False
18.2720155160584,12.573807752905134,0.0,5.698207763153265,False
18.891466277388133,14.860217354766078,0.0,4.031248922622055,False
14.626751782407165,13.257920039025574,0.0,1.368831743381591,False
14.383227233989746,14.028453079666289,0.0,0.35477415432345794,False
17.571382905747832,15.16322780703844,0.0,2.4081550987093916,False
15.761959143432264,10.39506915346525,0.0,5.366889989967014,False
31.19970412181091,33.61983914526453,2.420135033333333,2.420135023453618,False
28.258454324835732,17.693306656816585,0.0,10.565147668019147,False
17.3755162915983,14.71814277446849,0.0,2.657373517129809,False
14.323904960893964,13.523602386319787,0.0,0.800302574574177,False
29.021398764448204,26.29623224396359,0.0,2.7251665204846134,False
26.895164735823784,25.69568894545665,0.0,1.199475790367135,False
19.48037014153427,16.317648156841955,0.0,3.1627219846923147,False
28.786666162475278,34.510006338649234,5.7233401666666675,5.723340176173956,True
19.011997838465575,16.52744663512132,0.0,2.4845512033442567,False
22.01438561616612,26.385468543684603,4.371082933333333,4.371082927518483,True
29.07085849836501,22.159637756499944,0.0,6.9112207418650655,False
14.881451233211688,13.750464363489804,0.0,1.130986869721884,False
18.45906687880415,16.38066674856202,0.0,2.07840013024213,False
18.630026744144722,16.643253163081525,0.0,1.986773581063197,False
28.29042142344527,25.696168013434388,0.0,2.5942534100108823,False
20.27819780326729,15.523821861507026,0.0,4.754375941760264,False
16.535633089153176,20.66339361244289,4.127760533333333,4.127760523289712,True
15.479696207369646,13.56616557936461,0.0,1.9135306280050361,False
18.052412999378593,12.21170491032252,0.0,5.840708089056072,False
26.817348870184283,20.4151772439426,0.0,6.402171626241682,False
29.067801181178773,23.963642912860877,0.0,5.104158268317896,False
14.051175869213402,13.04216309312056,0.0,1.0090127760928418,False
16.157358511613637,10.399696540936043,0.0,5.757661970677594,False
28.073520438319644,25.15059944816396,0.0,2.922920990155685,False
19.48625188633395,15.321267443027333,0.0,4.164984443306617,False
19.684366233061688,13.249477621211962,0.0,6.4348886118497255,False
20.57668098307976,22.818192181114984,2.2415111999999997,2.241511198035223,False
29.060387281697047,17.964559241773447,0.0,11.0958280399236,False
19.073315800446142,29.67183711358966,10.598521316666668,10.598521313143518,True
19.404093586241082,13.580950184805417,0.0,5.823143401435665,False
18.957655776822193,17.25940225766575,0.0,1.6982535191564416,False
18.576586684933627,14.214049045421865,0.0,4.362537639511762,False
18.994032635598494,13.03226679096133,0.0,5.9617658446371635,False
15.317291289792053,13.5456274174764,0.0,1.7716638723156528,False
18.95198669108115,14.968496586246252,0.0,3.983490104834898,False
29.61201333980095,23.54702715473148,0.0,6.064986185069468,False
14.972881254835524,9.674583394152284,0.0,5.29829786068324,False
19.579255552817525,14.168563522229892,0.0,5.410692030587633,False
28.761567558971045,22.125041998644218,0.0,6.636525560326827,False
25.84071459482747,21.769495542658795,0.0,4.071219052168676,False
16.156930682851346,13.007598657398038,0.0,3.149332025453308,False
14.63243953470284,12.611214101113632,0.0,2.0212254335892084,False
19.843932816067394,14.036375938989252,0.0,5.807556877078142,False
18.823479602230545,12.766484909733869,0.0,6.056994692496676,False
33.42156691296942,55.44624435777534,22.024677433333334,22.024677444805924,True
22.851016240745132,34.56800440632606,11.716988166666665,11.71698816558093,True
26.34171961907035,20.442312924541334,0.0,5.8994066945290164,False
17.604403258886904,17.74166832280313,0.13726505,0.1372650639162245,False
28.053040522650132,21.955616013710515,0.0,6.097424508939618,False
19.403446552532607,15.330329437029851,0.0,4.073117115502756,False
15.441896369807342,12.5170780623436,0.0,2.9248183074637417,False
15.501653662528579,13.957279692892,0.0,1.5443739696365792,False
18.753226643818262,15.522253724549309,0.0,3.230972919268954,False
18.29149253822692,15.23232472418987,0.0,3.0591678140370497,False
20.815907851901308,17.231465785647345,0.0,3.5844420662539633,False
15.2743710495129,10.462093426660411,0.0,4.8122776228524895,False
17.741784391431622,13.87129190723766,0.0,3.870492484193962,False
28.694412461523733,24.28947836340336,0.0,4.404934098120371,False
27.14918120903774,21.34751414361077,0.0,5.801667065426969,False
14.085368871002533,12.884946076753907,0.0,1.2004227942486256,False
18.17984114195657,14.392456274950918,0.0,3.7873848670056507,False
26.951905692287234,24.685503449312133,0.0,2.2664022429751007,False
29.828547885956738,23.177598065836047,0.0,6.65094982012069,False
29.36237797750569,20.424761204113832,0.0,8.93761677339186,False
26.45597716660439,22.66642007086462,0.0,3.78955709573977,False
17.327158658228274,14.70255971656311,0.0,2.6245989416651643,False
18.87818253597942,25.698511649380954,6.820329116666667,6.8203291134015345,True
14.330823563154171,11.37889299506889,0.0,2.951930568085281,False
26.09031015365163,20.464052750166086,0.0,5.626257403485543,False
19.43753062124015,13.35493429697022,0.0,6.082596324269931,False
14.544221090698638,10.452046640985582,0.0,4.092174449713056,False
17.12925301073284,14.123593832204593,0.0,3.005659178528246,False
33.287086446177554,34.57072080170385,1.28363435,1.2836343555262957,False
19.597107332208928,16.636509986638643,0.0,2.960597345570285,False
14.670249901165942,12.165542659242284,0.0,2.504707241923658,False
17.105075401529255,16.33033138241226,0.0,0.7747440191169943,False
14.30583785785777,11.867635995466344,0.0,2.4382018623914252,False
17.083919645668395,12.672199563398673,0.0,4.4117200822697225,False
14.310742510016297,13.610039007777484,0.0,0.7007035022388131,False
18.014375863270594,13.242241830092622,0.0,4.772134033177972,False
26.041710852695807,20.00499606090192,0.0,6.036714791793887,False
17.586500440252077,15.391010203943864,0.0,2.1954902363082134,False
27.88376662949391,17.87274590183969,0.0,10.01102072765422,False
28.5824617416102,25.365191950013585,0.0,3.217269791596614,False
20.23886399794154,15.992758591544067,0.0,4.246105406397472,False
14.549429233935186,14.134416181955991,0.0,0.41501305197919436,False
15.509713552435652,12.531409933723936,0.0,2.978303618711717,False
15.087011630286312,12.86241884046172,0.0,2.2245927898245927,False
16.9769862744253,14.455896795797177,0.0,2.5210894786281237,False
18.527023489657967,15.662669700618292,0.0,2.8643537890396757,False
19.38218029098673,12.63147944675375,0.0,6.750700844232982,False
18.066834511775937,13.668568727309443,0.0,4.398265784466494,False
31.01772837954126,36.48353552719463,5.46580715,5.465807147653372,True
19.895362693189615,14.000483365217454,0.0,5.894879327972161,False
14.891521404553048,12.16405035090408,0.0,2.7274710536489675,False
18.810269894752864,16.09227679233131,0.0,2.717993102421552,False
19.880381663574436,17.715717550935352,0.0,2.164664112639084,False
17.019755020115763,15.656255094791367,0.0,1.3634999253243958,False
18.1191415863628,15.10388364629716,0.0,3.0152579400656414,False
14.332697353202468,11.471784606423077,0.0,2.860912746779391,False
32.78567508084751,33.75615207823815,0.970477,0.9704769973906409,False
26.642701635299787,20.942874592375077,0.0,5.69982704292471,False
25.6062639731982,25.3285973867338,0.0,0.2776665864643988,False
22.20656703652948,25.964620392036974,3.7580533666666667,3.758053355507492,True
17.31911120645812,12.97862443341249,0.0,4.340486773045631,False
28.576463317571452,20.51716345320483,0.0,8.059299864366622,False
19.288084527939297,13.427502019658528,0.0,5.860582508280769,False
14.502497558138288,10.71600031185819,0.0,3.7864972462800974,False
28.520381609313134,23.024521493779336,0.0,5.495860115533798,False
18.01891725255681,14.860836729604442,0.0,3.1580805229523694,False
21.867872259837522,12.113091066252895,0.0,9.754781193584627,False
25.798731375124365,21.97262506000804,0.0,3.826106315116327,False
19.731708746609772,15.418218821274984,0.0,4.313489925334789,False
17.925170343631383,15.504422556807471,0.0,2.4207477868239113,False
29.692890671082587,24.27516247117814,0.0,5.417728199904445,False
28.718946723187592,23.78187330086589,0.0,4.937073422321703,False
18.042458510503714,12.62136736828518,0.0,5.421091142218534,False
18.224307181162587,24.11883135080225,5.894524166666667,5.894524169639663,True
18.800245716785412,12.300729163158124,0.0,6.499516553627288,False
18.825298596246167,12.39146227179848,0.0,6.433836324447688,False
27.82693031100027,18.421009217299517,0.0,9.405921093700755,False
17.360580343783152,16.511073465564383,0.0,0.8495068782187687,False
28.76060478693414,26.230968482142583,0.0,2.529636304791559,False
28.52291888940699,18.24421875692095,0.0,10.27870013248604,False
20.21871252004872,14.06617378459637,0.0,6.1525387354523495,False
32.708244053480236,32.56061929248355,0.0,0.14762476099668476,False
16.22609414784067,16.072814708699795,0.0,0.15327943914087427,False
30.03887384185411,34.67692478660947,4.638050933333333,4.63805094475536,True
20.783781527797213,13.14454778722025,0.0,7.639233740576964,False
19.65643747986163,14.766879890179496,0.0,4.889557589682134,False
28.289830537789186,19.221601953594416,0.0,9.06822858419477,False
22.065543290768026,15.706248798948836,0.0,6.35929449181919,False
27.04119031179687,25.140506655344197,0.0,1.9006836564526743,False
28.116763047537148,26.219048103452167,0.0,1.8977149440849814,False
14.596644559572997,13.801595048373809,0.0,0.7950495111991884,False
25.866120706537018,21.54667483903757,0.0,4.3194458674994465,False
19.48944762668423,23.12492072129824,3.6354730833333333,3.63547309461401,True
26.704171191091447,21.29163567569016,0.0,5.412535515401288,False
17.10094305382368,11.818952844488052,0.0,5.281990209335628,False
17.517992564420673,18.745350316627235,1.22735775,1.2273577522065615,False
18.785113541677518,14.52854417845996,0.0,4.256569363217558,False
14.574671283724783,11.524898648816343,0.0,3.0497726349084395,False
30.359423423406376,23.610590986116343,0.0,6.748832437290034,False
17.97843080029681,12.379293751724632,0.0,5.599137048572178,False
18.940401038784604,12.751999193257229,0.0,6.188401845527375,False
15.008765466304919,9.730658717013869,0.0,5.27810674929105,False
18.040594130546392,12.10922666050262,0.0,5.931367470043773,False
17.836764201409093,14.504779709871729,0.0,3.331984491537364,False
18.796489512958896,14.9077207515122,0.0,3.8887687614466966,False
29.01518311694037,18.317654471333658,0.0,10.697528645606713,False
18.616012665292523,16.72741650213578,0.0,1.8885961631567412,False
33.95195794831088,43.35328479295755,9.40132685,9.401326844646675,True
22.02294461138483,32.8247556406217,10.801811016666667,10.801811029236873,True
15.748875992930238,14.19535093870923,0.0,1.5535250542210068,False
19.365898526576654,12.72669236700115,0.0,6.6392061595755045,False
25.44070340512276,17.723792600738005,0.0,7.7169108043847565,False
19.079862940467162,15.138424245505837,0.0,3.9414386949613256,False
30.289260567173528,27.286719615247254,0.0,3.0025409519262745,False
26.281737141485976,19.250508748640343,0.0,7.031228392845634,False
17.58276861127718,14.640506867339749,0.0,2.942261743937433,False
15.102962367173909,9.678387714995177,0.0,5.424574652178732,False
26.372487487657992,17.772367209354694,0.0,8.600120278303297,False
14.262470044523798,13.21168274098862,0.0,1.050787303535179,False
20.700713500933468,17.185826823679626,0.0,3.514886677253841,False
29.15987629149923,25.551811443233195,0.0,3.608064848266036,False
20.032013560024886,15.352631656993443,0.0,4.679381903031443,False
28.622457920717157,19.02766478368104,0.0,9.594793137036117,False
15.76440684861053,11.20962320351788,0.0,4.55478364509265,False
20.075761182313588,15.372247738340228,0.0,4.70351344397336,False
28.653723402150675,25.15526144378118,0.0,3.4984619583694965,False
18.190267573408335,12.582785071282366,0.0,5.607482502125968,False
14.24318817785383,11.58448168312732,0.0,2.658706494726509,False
15.42061628264609,13.147401053667204,0.0,2.273215228978886,False
17.832029930798477,14.497784392653523,0.0,3.3342455381449536,False
20.46754558364701,19.50779988563394,0.0,0.9597456980130694,False
18.447492756650067,17.2618661622147,0.0,1.1856265944353659,False
